    6   12
        0.5227062101        0.0116804198       -0.0009632549
       -0.0000032951        0.0071397051       -0.0009274052
        0.0413909099        0.0017530749        0.0007803850
       -0.0000000051       -0.0000000051       -0.0000000199
        0.0116804198        0.5340813402        0.0008733150
       -0.0000035553       -0.0074869700        0.0008926747
        0.0029682698       -0.0003171651       -0.0008249050
       -0.0000002652       -0.0000002652       -0.0000002500
       -0.0009632549        0.0008733150        0.5295895500
        0.0000771800        0.0009693002        0.0421077650
       -0.0002028401       -0.0009583150        0.0022884201
       -0.0000000301       -0.0000000300       -0.0000000350
       -0.0000032951       -0.0000035553        0.0000771800
        0.5449595801        0.0000001150       -0.0000043401
       -0.0000032202       -0.0000033000       -0.0000034049
       -0.0010002351       -0.0005333902        0.0036914702
        0.0071397051       -0.0074869700        0.0009693002
        0.0000001150        0.0103767098        0.0009858900
        0.0029235251        0.0003740450        0.0004509201
        0.0000000199        0.0000000252        0.0000000402
       -0.0009274052        0.0008926747        0.0421077650
       -0.0000043401        0.0009858900        0.1622267501
        0.0000884948        0.0002258949       -0.0026707650
       -0.0000000051        0.0000000000        0.0000000301
        0.0413909099        0.0029682698       -0.0002028401
       -0.0000032202        0.0029235251        0.0000884948
        0.1526991801        0.0054659849       -0.0002536299
        0.0000000050       -0.0000000301        0.0000000301
        0.0017530749       -0.0003171651       -0.0009583150
       -0.0000033000        0.0003740450        0.0002258949
        0.0054659849        0.0094246400       -0.0029359400
       -0.0000000051        0.0000001900       -0.0000001499
        0.0007803850       -0.0008249050        0.0022884201
       -0.0000034049        0.0004509201       -0.0026707650
       -0.0002536299       -0.0029359400        0.0045290798
        0.0000000151       -0.0000000050        0.0000001802
       -0.0000000051       -0.0000002652       -0.0000000301
       -0.0010002351        0.0000000199       -0.0000000051
        0.0000000050       -0.0000000051        0.0000000151
        0.0013723101        0.0012594899       -0.0003128550
       -0.0000000051       -0.0000002652       -0.0000000300
       -0.0005333902        0.0000000252        0.0000000000
       -0.0000000301        0.0000001900       -0.0000000050
        0.0012594899        0.0013956401        0.0003582350
       -0.0000000199       -0.0000002500       -0.0000000350
        0.0036914702        0.0000000402        0.0000000301
        0.0000000301       -0.0000001499        0.0000001802
       -0.0003128550        0.0003582350        0.0038386997
